Game_id	Person_id	OffRtg	DefRtg
ac246b4083eff03543a7d58536808eb4	ce131b461fdfb50c5c1276a796638466	72.22222222222223	94.44444444444444
ac246b4083eff03543a7d58536808eb4	900cd9f9e6b0339101bbc843bc0fec6c	76.92307692307692	80.0
ac246b4083eff03543a7d58536808eb4	ef8b068ab7ac9d387b256404acd24cd5	105.55555555555556	66.66666666666667
ac246b4083eff03543a7d58536808eb4	6861bcedc7a5448ec9fb79c65db0ef6f	74.4186046511628	95.34883720930233
ac246b4083eff03543a7d58536808eb4	95e4a68c9596fa7884f955c14ab1ea84	87.20930232558139	89.53488372093024
ac246b4083eff03543a7d58536808eb4	4c4a14556a26a6fb83497a85c5bba602	84.46601941747574	84.46601941747574
ac246b4083eff03543a7d58536808eb4	e49b2cc3f9aacd500b11a35b1c57112d	81.03448275862068	84.48275862068965
ac246b4083eff03543a7d58536808eb4	36fdadf436b164ee29174c8e1fde7271	79.54545454545455	81.81818181818181
ac246b4083eff03543a7d58536808eb4	349033e700f4f61c4acecbfbfe4225eb	0.0	0.0
ac246b4083eff03543a7d58536808eb4	64e4b07f8d90902bcab1aa9e6b5d2ecf	90.19607843137256	92.15686274509804
ac246b4083eff03543a7d58536808eb4	83d6b908e0df4b3aa13b684fa74c544c	0.0	0.0
ac246b4083eff03543a7d58536808eb4	942a84f05f4ab956125f68ec0963481f	85.71428571428571	87.75510204081633
ac246b4083eff03543a7d58536808eb4	c950aaad2e56c87e9ac7281016d37cb6	0.0	0.0
ac246b4083eff03543a7d58536808eb4	137eed94de2c9698e4ac04e9ae73df02	77.14285714285714	81.42857142857143
ac246b4083eff03543a7d58536808eb4	619d3e44dc84b366bd685de3e94b3bec	0.0	0.0
ac246b4083eff03543a7d58536808eb4	456adb7fd5329bfe1c8dce6b5dafa22c	0.0	0.0
ac246b4083eff03543a7d58536808eb4	18a823379f2bf4e4be8b419698cde91c	0.0	0.0
ac246b4083eff03543a7d58536808eb4	f5e2c91dffa679bce11356eb8b60d26c	0.0	0.0
ac246b4083eff03543a7d58536808eb4	a4d4f9a2e312a7969d818a7175266578	0.0	0.0
acf9fc13f76192889b8ae5c28d229591	ed2c00d1cbd80e8b960a98d5ae0bda44	72.0	70.0
acf9fc13f76192889b8ae5c28d229591	8b27d0fe8268b3f83de96b7e198ca2c0	0.0	0.0
acf9fc13f76192889b8ae5c28d229591	4b35bf5cc8eebb940aa41c466bff7277	84.70588235294117	67.05882352941177
acf9fc13f76192889b8ae5c28d229591	95c8abc40fb4ecf4fa5627975450dc95	70.78651685393258	84.26966292134831
acf9fc13f76192889b8ae5c28d229591	b65cb97208a56cc4f7071616f1605b3d	70.83333333333333	75.0
acf9fc13f76192889b8ae5c28d229591	9d727edb4746e585028aabb9e1822cda	0.0	0.0
acf9fc13f76192889b8ae5c28d229591	cbcdba92e7ebacd9418f0bf29a6f6d13	55.55555555555556	62.96296296296296
acf9fc13f76192889b8ae5c28d229591	fa9ea3ddb13b576d0a7db1b23842c00e	0.0	0.0
acf9fc13f76192889b8ae5c28d229591	1ddd9c3d32c6f8245158a15b58b38992	0.0	0.0
acf9fc13f76192889b8ae5c28d229591	9cf34a85700c146eaf259ed7a818ad63	68.75	76.04166666666667
acf9fc13f76192889b8ae5c28d229591	b265ffd84dbeef427136d140811e7d5f	72.72727272727273	90.9090909090909
acf9fc13f76192889b8ae5c28d229591	f42e50d6a567798c9540b0cf7447337e	69.49152542372882	72.88135593220339
acf9fc13f76192889b8ae5c28d229591	387ed8d45a1786fa72e95732df2dac4f	57.142857142857146	57.142857142857146
acf9fc13f76192889b8ae5c28d229591	fe8aca56ad93b72526d622348b190ec3	68.0	82.66666666666667
acf9fc13f76192889b8ae5c28d229591	8c646f2710d4f64955903039fdc6374e	83.33333333333333	59.375
acf9fc13f76192889b8ae5c28d229591	b43d8e250bbf5bf03bcbbd2f48141acd	80.41237113402062	81.44329896907216
acf9fc13f76192889b8ae5c28d229591	6a47aad050b23defa36c9d566a0570ff	82.6923076923077	67.3076923076923
acf9fc13f76192889b8ae5c28d229591	e9b4d02c8216e149e1b0c69c9feb6541	50.0	50.0
acf9fc13f76192889b8ae5c28d229591	fd5f6da99b2abc7327464a9135ccd904	0.0	0.0
acf9fc13f76192889b8ae5c28d229591	3007e387a7d41a704390cb5878271b9a	65.71428571428571	80.0
acf9fc13f76192889b8ae5c28d229591	87d5036c732e89f1d2566f24b5c17113	79.06976744186046	72.09302325581395
acf9fc13f76192889b8ae5c28d229591	324b2f11b1cd08156cceb7206ef69820	72.22222222222223	79.16666666666667
acf9fc13f76192889b8ae5c28d229591	3affc10638c65869d7d1aa53290b22c2	0.0	0.0
acf9fc13f76192889b8ae5c28d229591	91766e9c4990a0f665ec890383f84359	0.0	0.0
acf9fc13f76192889b8ae5c28d229591	4cf82b670bd014fbd6b99ca1ffa25a4f	75.0	50.0
acf9fc13f76192889b8ae5c28d229591	89c519190d06b39ae85634965daafa5c	75.0	50.0
acf9fc13f76192889b8ae5c28d229591	aed0411cb17a045654ad29b423260ebd	0.0	0.0
acf9fc13f76192889b8ae5c28d229591	cf81e3b197158f3ddedae95005aa9859	80.0	82.22222222222223
acf9fc13f76192889b8ae5c28d229591	eeaac18e3ac23a64e844e9686189d005	70.58823529411765	61.76470588235294
acf9fc13f76192889b8ae5c28d229591	769cf4fe28af6cafc5887879e7f7f40f	0.0	0.0
b2b580f1d233c5b3d115028275714306	ae53f8ba6761b64a174051da817785bc	83.33333333333333	83.33333333333333
b2b580f1d233c5b3d115028275714306	44230324724c84f122ac62a5f0918314	84.375	67.1875
b2b580f1d233c5b3d115028275714306	8d2127290c94bd41b82a2938734bc750	75.0	81.25
b2b580f1d233c5b3d115028275714306	48ec4e6c52f418d5ca4ef510ba473ea0	82.24299065420561	71.02803738317758
b2b580f1d233c5b3d115028275714306	e816ff284dc3f965b8f3d605a3b91bae	0.0	0.0
b2b580f1d233c5b3d115028275714306	ed95dff5440fadf3042b5acacea81eed	0.0	0.0
b2b580f1d233c5b3d115028275714306	616281dee946056b071699476fdee9ec	79.03225806451613	83.87096774193549
b2b580f1d233c5b3d115028275714306	e814950408915f43de2b079dce7c21c5	85.71428571428571	72.38095238095238
b2b580f1d233c5b3d115028275714306	2ad626904c8b28cceb8e12c624a84240	80.48780487804878	78.04878048780488
b2b580f1d233c5b3d115028275714306	bd45fe7dba52aa2cd00ba80ff107d05b	0.0	0.0
b2b580f1d233c5b3d115028275714306	766802a8fda500d7945950de7398c9c6	73.55371900826447	80.16528925619835
b2b580f1d233c5b3d115028275714306	99104de2626f67c1fa2ce70504970c3f	87.5	67.04545454545455
b2b580f1d233c5b3d115028275714306	42e0d7167f04a4ff958c6442da0e6851	73.75	81.25
b2b580f1d233c5b3d115028275714306	c5dd5b2e3b975f0849d9b74e74125cb9	69.3069306930693	83.16831683168317
b2b580f1d233c5b3d115028275714306	5db9c1c8184510fee8161e7fafdc9c49	81.81818181818181	100.0
b2b580f1d233c5b3d115028275714306	f4a5ca938177c407a9dab5412e39498f	94.44444444444444	80.55555555555556
b2b580f1d233c5b3d115028275714306	1b37fed4823f31ccbf03515f4b9fe438	0.0	0.0
b2b580f1d233c5b3d115028275714306	c10b49616a2f4a23607dc1a8be4fde9f	69.41176470588235	82.3529411764706
b2b580f1d233c5b3d115028275714306	d00d552bc4e50f63f9397a74514519ba	0.0	0.0
b2b580f1d233c5b3d115028275714306	dd1da128c27db468d95b99b583f8a57d	0.0	0.0
b2b580f1d233c5b3d115028275714306	4ef3dae16c436459ff05156abca5cebd	84.93150684931507	69.86301369863014
b2b580f1d233c5b3d115028275714306	618f6d58ab2881152607c2a6e057bc51	70.4225352112676	83.09859154929578
b2b580f1d233c5b3d115028275714306	902362537ff2a39c0c0cfb82ab0adac2	80.0	80.0
b2b580f1d233c5b3d115028275714306	e59b921ab3da55f632bc748beb12805a	0.0	0.0
b2b580f1d233c5b3d115028275714306	4413c19cf092bda39332d7833c90bfe6	70.45454545454545	88.63636363636364
b2b580f1d233c5b3d115028275714306	bf6ed471f8425903310f08548a206905	0.0	0.0
b2b580f1d233c5b3d115028275714306	5cce6ffa455e6372d9de0de400482ab6	69.6969696969697	81.81818181818181
b2b580f1d233c5b3d115028275714306	4dd3d6a51dc97c651d3a86eec4362a1f	0.0	0.0
b2b580f1d233c5b3d115028275714306	7027df5d9c51192f3527ac8c74b4d08d	0.0	0.0
b2b580f1d233c5b3d115028275714306	d81d912f81fa43178f423aa89a713e96	77.96610169491525	79.66101694915254
b6badbf582ad7c8e52c35cb5308e3ffb	7d14d9d4694ff8e1bde7394c613842e2	0.0	0.0
b6badbf582ad7c8e52c35cb5308e3ffb	95c8abc40fb4ecf4fa5627975450dc95	72.0	69.0
b6badbf582ad7c8e52c35cb5308e3ffb	88de21714213b1a22a63ed1dfec267c8	0.0	0.0
b6badbf582ad7c8e52c35cb5308e3ffb	cbcdba92e7ebacd9418f0bf29a6f6d13	0.0	0.0
b6badbf582ad7c8e52c35cb5308e3ffb	fa9ea3ddb13b576d0a7db1b23842c00e	0.0	0.0
b6badbf582ad7c8e52c35cb5308e3ffb	8ef226e011978823e53492a28d71217f	73.03370786516854	70.78651685393258
b6badbf582ad7c8e52c35cb5308e3ffb	1ddd9c3d32c6f8245158a15b58b38992	0.0	0.0
b6badbf582ad7c8e52c35cb5308e3ffb	9cf34a85700c146eaf259ed7a818ad63	75.80645161290323	67.74193548387096
b6badbf582ad7c8e52c35cb5308e3ffb	90115ca1e9f545b291b18a7db8d2a700	0.0	0.0
b6badbf582ad7c8e52c35cb5308e3ffb	95c17413c3df2cb6709f0b23d27b5340	65.21739130434783	91.30434782608695
b6badbf582ad7c8e52c35cb5308e3ffb	3773aefed22b2274d2178f90bb6a858a	72.97297297297297	70.27027027027027
b6badbf582ad7c8e52c35cb5308e3ffb	b265ffd84dbeef427136d140811e7d5f	74.07407407407408	66.66666666666667
b6badbf582ad7c8e52c35cb5308e3ffb	1d457397b925e5819869db6e806c9967	96.15384615384616	76.92307692307692
b6badbf582ad7c8e52c35cb5308e3ffb	387ed8d45a1786fa72e95732df2dac4f	74.28571428571429	62.857142857142854
b6badbf582ad7c8e52c35cb5308e3ffb	dec83d2271a993d4a217b1265d702bcb	55.55555555555556	88.88888888888889
b6badbf582ad7c8e52c35cb5308e3ffb	0e6ad08f07aa1d0f125692af405249b9	71.42857142857143	73.33333333333333
b6badbf582ad7c8e52c35cb5308e3ffb	3c4073c5a42291d8db41f245f22940c7	55.55555555555556	73.33333333333333
b6badbf582ad7c8e52c35cb5308e3ffb	fe8aca56ad93b72526d622348b190ec3	71.62162162162163	67.56756756756756
b6badbf582ad7c8e52c35cb5308e3ffb	c3fab6cfaf545b6172bc6c7c099a39f1	68.96551724137932	70.11494252873563
b6badbf582ad7c8e52c35cb5308e3ffb	3007e387a7d41a704390cb5878271b9a	73.33333333333333	68.88888888888889
b6badbf582ad7c8e52c35cb5308e3ffb	2fd8063b8cb4a66e2658b3a33dfa4850	63.63636363636363	66.66666666666667
b6badbf582ad7c8e52c35cb5308e3ffb	324b2f11b1cd08156cceb7206ef69820	75.72815533980582	66.99029126213593
b6badbf582ad7c8e52c35cb5308e3ffb	11f83d15ab55554432254788bba1e58f	57.4468085106383	65.95744680851064
b6badbf582ad7c8e52c35cb5308e3ffb	4cf82b670bd014fbd6b99ca1ffa25a4f	0.0	0.0
b6badbf582ad7c8e52c35cb5308e3ffb	89c519190d06b39ae85634965daafa5c	0.0	0.0
b6badbf582ad7c8e52c35cb5308e3ffb	cf81e3b197158f3ddedae95005aa9859	72.1311475409836	70.49180327868852
b6badbf582ad7c8e52c35cb5308e3ffb	fded22dce8e6e398001981ec5077d3a5	0.0	0.0
b6badbf582ad7c8e52c35cb5308e3ffb	eeaac18e3ac23a64e844e9686189d005	65.06024096385542	72.28915662650603
b6badbf582ad7c8e52c35cb5308e3ffb	e78a1d607e24b45967811d15848bfa7f	0.0	0.0
b6badbf582ad7c8e52c35cb5308e3ffb	769cf4fe28af6cafc5887879e7f7f40f	0.0	0.0
b7a1056b097e5e604925867c0ca17442	7d14d9d4694ff8e1bde7394c613842e2	0.0	0.0
b7a1056b097e5e604925867c0ca17442	95c8abc40fb4ecf4fa5627975450dc95	76.19047619047619	93.65079365079364
b7a1056b097e5e604925867c0ca17442	88de21714213b1a22a63ed1dfec267c8	78.57142857142857	85.71428571428571
b7a1056b097e5e604925867c0ca17442	cbcdba92e7ebacd9418f0bf29a6f6d13	71.42857142857143	92.06349206349206
b7a1056b097e5e604925867c0ca17442	fa9ea3ddb13b576d0a7db1b23842c00e	0.0	0.0
b7a1056b097e5e604925867c0ca17442	8ef226e011978823e53492a28d71217f	96.92307692307692	76.92307692307692
b7a1056b097e5e604925867c0ca17442	1ddd9c3d32c6f8245158a15b58b38992	0.0	0.0
b7a1056b097e5e604925867c0ca17442	9cf34a85700c146eaf259ed7a818ad63	63.23529411764706	97.05882352941177
b7a1056b097e5e604925867c0ca17442	90115ca1e9f545b291b18a7db8d2a700	0.0	0.0
b7a1056b097e5e604925867c0ca17442	95c17413c3df2cb6709f0b23d27b5340	90.47619047619048	85.71428571428571
b7a1056b097e5e604925867c0ca17442	3773aefed22b2274d2178f90bb6a858a	98.78048780487805	76.82926829268293
b7a1056b097e5e604925867c0ca17442	b265ffd84dbeef427136d140811e7d5f	85.13513513513513	93.24324324324324
b7a1056b097e5e604925867c0ca17442	1d457397b925e5819869db6e806c9967	72.72727272727273	90.9090909090909
b7a1056b097e5e604925867c0ca17442	387ed8d45a1786fa72e95732df2dac4f	58.333333333333336	102.08333333333333
b7a1056b097e5e604925867c0ca17442	dec83d2271a993d4a217b1265d702bcb	96.61016949152543	64.40677966101696
b7a1056b097e5e604925867c0ca17442	0e6ad08f07aa1d0f125692af405249b9	89.04109589041096	67.12328767123287
b7a1056b097e5e604925867c0ca17442	3c4073c5a42291d8db41f245f22940c7	95.45454545454545	68.18181818181819
b7a1056b097e5e604925867c0ca17442	fe8aca56ad93b72526d622348b190ec3	0.0	0.0
b7a1056b097e5e604925867c0ca17442	c3fab6cfaf545b6172bc6c7c099a39f1	95.1219512195122	75.60975609756098
b7a1056b097e5e604925867c0ca17442	3007e387a7d41a704390cb5878271b9a	79.01234567901234	90.12345679012346
b7a1056b097e5e604925867c0ca17442	2fd8063b8cb4a66e2658b3a33dfa4850	103.17460317460318	66.66666666666667
b7a1056b097e5e604925867c0ca17442	324b2f11b1cd08156cceb7206ef69820	81.94444444444444	95.83333333333333
b7a1056b097e5e604925867c0ca17442	11f83d15ab55554432254788bba1e58f	92.7536231884058	84.05797101449275
b7a1056b097e5e604925867c0ca17442	4cf82b670bd014fbd6b99ca1ffa25a4f	87.5	81.25
b7a1056b097e5e604925867c0ca17442	89c519190d06b39ae85634965daafa5c	83.33333333333333	103.33333333333333
b7a1056b097e5e604925867c0ca17442	cf81e3b197158f3ddedae95005aa9859	74.28571428571429	97.14285714285714
b7a1056b097e5e604925867c0ca17442	fded22dce8e6e398001981ec5077d3a5	0.0	0.0
b7a1056b097e5e604925867c0ca17442	eeaac18e3ac23a64e844e9686189d005	63.333333333333336	83.33333333333333
b7a1056b097e5e604925867c0ca17442	e78a1d607e24b45967811d15848bfa7f	72.72727272727273	90.9090909090909
b7a1056b097e5e604925867c0ca17442	769cf4fe28af6cafc5887879e7f7f40f	0.0	0.0
baa3708b350d01ba0c12fd2a89b1c3d9	5a634567f5022bf46e1c990096fceb9f	40.0	116.0
baa3708b350d01ba0c12fd2a89b1c3d9	59c61598abe68e36e2a0f6b24f5344a9	0.0	0.0
baa3708b350d01ba0c12fd2a89b1c3d9	255fe2a8be0ed5c06dd99969ab4fea55	0.0	0.0
baa3708b350d01ba0c12fd2a89b1c3d9	94e99d76e87ee926faab66d382b3a955	109.0909090909091	45.45454545454545
baa3708b350d01ba0c12fd2a89b1c3d9	52c6125836c465f4ac5232121dacb49d	83.33333333333333	57.142857142857146
baa3708b350d01ba0c12fd2a89b1c3d9	ff59dc439c6c323320bc355afe884fcb	98.66666666666667	64.0
baa3708b350d01ba0c12fd2a89b1c3d9	ade82b71d52bf8ebd00f724b25c87e95	74.15730337078652	101.12359550561797
baa3708b350d01ba0c12fd2a89b1c3d9	7a1c1f680a11456d505f05fa70712213	68.18181818181819	89.77272727272727
baa3708b350d01ba0c12fd2a89b1c3d9	ffc3716da11461d5337f42c2e9590797	65.51724137931035	86.20689655172414
baa3708b350d01ba0c12fd2a89b1c3d9	16d76c912992709c8be29b896b8f9417	68.6046511627907	90.69767441860465
baa3708b350d01ba0c12fd2a89b1c3d9	3626b893fc73a5cbd67d1ea48a5c7039	95.83333333333333	67.70833333333333
baa3708b350d01ba0c12fd2a89b1c3d9	0b978fcfa7f2ec839c563a755e345ff8	87.93103448275862	55.172413793103445
baa3708b350d01ba0c12fd2a89b1c3d9	71646c64f62c2748740c45b469e0d611	61.627906976744185	98.83720930232558
baa3708b350d01ba0c12fd2a89b1c3d9	bfef77a3e57907855444410d490e7bfd	109.0909090909091	45.45454545454545
baa3708b350d01ba0c12fd2a89b1c3d9	758bfe4f98e1d0fc26ef37ef7f9688e4	36.8421052631579	100.0
baa3708b350d01ba0c12fd2a89b1c3d9	cf76849b2d40cd089fa8fe823846b717	38.0	92.0
baa3708b350d01ba0c12fd2a89b1c3d9	2ffe19dc39838eaa55a52d7b2fbd687c	75.60975609756098	98.78048780487805
baa3708b350d01ba0c12fd2a89b1c3d9	1a6703883f8f47bb4daf09c03be3bda2	98.86363636363636	71.5909090909091
baa3708b350d01ba0c12fd2a89b1c3d9	31598ba01a3fff03ed0a87d7dea11dfe	98.87640449438203	75.28089887640449
baa3708b350d01ba0c12fd2a89b1c3d9	a1591595c04d12e88e3cb427fb667618	98.93617021276596	73.40425531914893
baa3708b350d01ba0c12fd2a89b1c3d9	682ee02d38c947defb4cf5e30fba6f96	83.01886792452831	101.88679245283019
baa3708b350d01ba0c12fd2a89b1c3d9	745fd2a3e78aaceb805e7bc19cf5f126	36.8421052631579	100.0
baa3708b350d01ba0c12fd2a89b1c3d9	6f6a807d57aae8f651222523dc82dc35	92.3076923076923	56.41025641025641
baa3708b350d01ba0c12fd2a89b1c3d9	fbcda0bcb861e4726ca8871b8965ede4	100.0	36.8421052631579
baa3708b350d01ba0c12fd2a89b1c3d9	14de632b07100527b0ced12fd4eeffb7	0.0	0.0
baa3708b350d01ba0c12fd2a89b1c3d9	24e7fa348c6b922fe075358bdabc0b29	0.0	0.0
baa3708b350d01ba0c12fd2a89b1c3d9	821887f9a002be16b5f79729fae59e01	0.0	0.0
baa3708b350d01ba0c12fd2a89b1c3d9	d1159a16ddc833d8787756a5b90b9141	0.0	0.0
baa3708b350d01ba0c12fd2a89b1c3d9	3d75035d20b173a867d4bf32c8a58f0b	93.93939393939394	54.54545454545455
baa3708b350d01ba0c12fd2a89b1c3d9	3d784b11288b827cbd97d6dbcd6602ec	0.0	0.0
bb4e1b593cc210dec5fdcb0f7eb4739d	ad1c818605d80c2d6aeabf60426e94a9	0.0	0.0
bb4e1b593cc210dec5fdcb0f7eb4739d	7dfbb5980c066844384ba7424aceae47	90.74074074074075	80.55555555555556
bb4e1b593cc210dec5fdcb0f7eb4739d	7ad61d685fab533836df6c4605db1ac2	0.0	0.0
bb4e1b593cc210dec5fdcb0f7eb4739d	ff52c317e26534ae1679da3c917e9fec	85.9375	82.8125
bb4e1b593cc210dec5fdcb0f7eb4739d	f562f72f83b8e06b60ff184531b07056	85.08771929824562	83.33333333333333
bb4e1b593cc210dec5fdcb0f7eb4739d	25b9943b95a816346c06eae76c78a593	0.0	0.0
bb4e1b593cc210dec5fdcb0f7eb4739d	23fbda7c31efd6cfa21e3ab6c89d53f3	82.88288288288288	81.98198198198199
bb4e1b593cc210dec5fdcb0f7eb4739d	bcf50b1e35f187b7c5bc18090cdfb7f6	73.80952380952381	95.23809523809524
bb4e1b593cc210dec5fdcb0f7eb4739d	ef232aca3c330ff4f84215374638d026	0.0	0.0
bb4e1b593cc210dec5fdcb0f7eb4739d	11beb0ae23e6425510297a31fa21881e	86.61417322834646	81.88976377952756
bb4e1b593cc210dec5fdcb0f7eb4739d	1177a5cdd245dc40c6c39bac4df89ce3	0.0	0.0
bb4e1b593cc210dec5fdcb0f7eb4739d	6ad10958a1d4920dccb1daec39bebd6b	83.4862385321101	78.89908256880734
bb4e1b593cc210dec5fdcb0f7eb4739d	83c15c0962941640faab838a8f6f151d	88.52459016393442	76.22950819672131
bb4e1b593cc210dec5fdcb0f7eb4739d	0a700ecf0eb76559949f1cb5b69a540b	82.06896551724138	86.20689655172414
bb4e1b593cc210dec5fdcb0f7eb4739d	9b6e807cc4c750b9f118126e87064522	0.0	0.0
bb4e1b593cc210dec5fdcb0f7eb4739d	6725198e0d39aa5b4cbe7b65265ce287	0.0	0.0
bb4e1b593cc210dec5fdcb0f7eb4739d	a3bac86ad549b2f128a62399d73d6299	82.66666666666667	77.33333333333333
bb4e1b593cc210dec5fdcb0f7eb4739d	2c447ab0a100cb50766552b0f6fadc2d	80.6896551724138	88.27586206896552
bb4e1b593cc210dec5fdcb0f7eb4739d	41c0674725d4cddab004649e9db5a3ce	77.19298245614036	85.96491228070175
bb4e1b593cc210dec5fdcb0f7eb4739d	90ba0d1de241290df2e124a5e02d68ef	82.05128205128206	82.05128205128206
bb4e1b593cc210dec5fdcb0f7eb4739d	1781491ce70efa8b357e255e07299f8c	0.0	0.0
bb4e1b593cc210dec5fdcb0f7eb4739d	1c5bebebc83437eca5ef0aaf6eabb15a	84.90566037735849	81.13207547169812
bb4e1b593cc210dec5fdcb0f7eb4739d	ce3ac26d43af7aa5555535cfed3f48cc	53.333333333333336	96.66666666666667
bb4e1b593cc210dec5fdcb0f7eb4739d	bbe5cb93ef483ea31d950f6c634837dc	71.42857142857143	67.85714285714286
bb4e1b593cc210dec5fdcb0f7eb4739d	1f568a2342e4c375873d49a15e2d4448	0.0	0.0
bb4e1b593cc210dec5fdcb0f7eb4739d	724b933e9d3762a78354b89759d0d19f	0.0	0.0
bb4e1b593cc210dec5fdcb0f7eb4739d	69c02fbc5211dd22186fa1b43e3c71b3	0.0	0.0
bb4e1b593cc210dec5fdcb0f7eb4739d	687b541bdc76b92b085fc1304f5c1bf1	75.0	95.45454545454545
bb4e1b593cc210dec5fdcb0f7eb4739d	31f28da997f1ed51f0f688b9d004b269	0.0	0.0
bb4e1b593cc210dec5fdcb0f7eb4739d	320f545028c6d47de639c3eb262476de	0.0	0.0
bbdfa92c4ade547643cd69741f736b21	7d14d9d4694ff8e1bde7394c613842e2	60.0	75.0
bbdfa92c4ade547643cd69741f736b21	95c8abc40fb4ecf4fa5627975450dc95	90.9090909090909	78.78787878787878
bbdfa92c4ade547643cd69741f736b21	88de21714213b1a22a63ed1dfec267c8	0.0	0.0
bbdfa92c4ade547643cd69741f736b21	cbcdba92e7ebacd9418f0bf29a6f6d13	68.51851851851852	68.51851851851852
bbdfa92c4ade547643cd69741f736b21	fa9ea3ddb13b576d0a7db1b23842c00e	0.0	0.0
bbdfa92c4ade547643cd69741f736b21	8ef226e011978823e53492a28d71217f	84.04255319148936	85.1063829787234
bbdfa92c4ade547643cd69741f736b21	1ddd9c3d32c6f8245158a15b58b38992	0.0	0.0
bbdfa92c4ade547643cd69741f736b21	9cf34a85700c146eaf259ed7a818ad63	90.10989010989012	71.42857142857143
bbdfa92c4ade547643cd69741f736b21	90115ca1e9f545b291b18a7db8d2a700	85.04672897196262	78.50467289719626
bbdfa92c4ade547643cd69741f736b21	95c17413c3df2cb6709f0b23d27b5340	44.44444444444444	111.11111111111111
bbdfa92c4ade547643cd69741f736b21	3773aefed22b2274d2178f90bb6a858a	79.24528301886792	94.33962264150944
bbdfa92c4ade547643cd69741f736b21	b265ffd84dbeef427136d140811e7d5f	93.75	87.5
bbdfa92c4ade547643cd69741f736b21	1d457397b925e5819869db6e806c9967	76.47058823529412	64.70588235294117
bbdfa92c4ade547643cd69741f736b21	387ed8d45a1786fa72e95732df2dac4f	71.42857142857143	80.95238095238095
bbdfa92c4ade547643cd69741f736b21	dec83d2271a993d4a217b1265d702bcb	74.57627118644068	86.44067796610169
bbdfa92c4ade547643cd69741f736b21	0e6ad08f07aa1d0f125692af405249b9	78.04878048780488	86.99186991869918
bbdfa92c4ade547643cd69741f736b21	3c4073c5a42291d8db41f245f22940c7	60.0	80.0
bbdfa92c4ade547643cd69741f736b21	fe8aca56ad93b72526d622348b190ec3	0.0	0.0
bbdfa92c4ade547643cd69741f736b21	c3fab6cfaf545b6172bc6c7c099a39f1	50.0	100.0
bbdfa92c4ade547643cd69741f736b21	3007e387a7d41a704390cb5878271b9a	95.23809523809524	77.14285714285714
bbdfa92c4ade547643cd69741f736b21	2fd8063b8cb4a66e2658b3a33dfa4850	50.0	50.0
bbdfa92c4ade547643cd69741f736b21	324b2f11b1cd08156cceb7206ef69820	94.56521739130434	78.26086956521739
bbdfa92c4ade547643cd69741f736b21	11f83d15ab55554432254788bba1e58f	66.66666666666667	96.49122807017544
bbdfa92c4ade547643cd69741f736b21	4cf82b670bd014fbd6b99ca1ffa25a4f	64.70588235294117	67.6470588235294
bbdfa92c4ade547643cd69741f736b21	89c519190d06b39ae85634965daafa5c	50.0	50.0
bbdfa92c4ade547643cd69741f736b21	cf81e3b197158f3ddedae95005aa9859	85.88235294117646	74.11764705882354
bbdfa92c4ade547643cd69741f736b21	fded22dce8e6e398001981ec5077d3a5	0.0	0.0
bbdfa92c4ade547643cd69741f736b21	eeaac18e3ac23a64e844e9686189d005	50.0	50.0
bbdfa92c4ade547643cd69741f736b21	e78a1d607e24b45967811d15848bfa7f	92.85714285714286	78.57142857142857
bbdfa92c4ade547643cd69741f736b21	769cf4fe28af6cafc5887879e7f7f40f	0.0	0.0
c09f006fc1ed45361310b19c235dbf72	5a634567f5022bf46e1c990096fceb9f	43.75	131.25
c09f006fc1ed45361310b19c235dbf72	59c61598abe68e36e2a0f6b24f5344a9	0.0	0.0
c09f006fc1ed45361310b19c235dbf72	255fe2a8be0ed5c06dd99969ab4fea55	57.142857142857146	100.0
c09f006fc1ed45361310b19c235dbf72	94e99d76e87ee926faab66d382b3a955	75.0	62.5
c09f006fc1ed45361310b19c235dbf72	52c6125836c465f4ac5232121dacb49d	79.54545454545455	59.09090909090909
c09f006fc1ed45361310b19c235dbf72	ff59dc439c6c323320bc355afe884fcb	0.0	0.0
c09f006fc1ed45361310b19c235dbf72	ade82b71d52bf8ebd00f724b25c87e95	69.72477064220183	85.3211009174312
c09f006fc1ed45361310b19c235dbf72	7a1c1f680a11456d505f05fa70712213	0.0	0.0
c09f006fc1ed45361310b19c235dbf72	ffc3716da11461d5337f42c2e9590797	71.83098591549296	84.50704225352112
c09f006fc1ed45361310b19c235dbf72	16d76c912992709c8be29b896b8f9417	70.29702970297029	84.15841584158416
c09f006fc1ed45361310b19c235dbf72	3626b893fc73a5cbd67d1ea48a5c7039	91.48936170212765	78.72340425531915
c09f006fc1ed45361310b19c235dbf72	0b978fcfa7f2ec839c563a755e345ff8	71.73913043478261	52.17391304347826
c09f006fc1ed45361310b19c235dbf72	71646c64f62c2748740c45b469e0d611	62.365591397849464	91.39784946236558
c09f006fc1ed45361310b19c235dbf72	bfef77a3e57907855444410d490e7bfd	0.0	0.0
c09f006fc1ed45361310b19c235dbf72	758bfe4f98e1d0fc26ef37ef7f9688e4	50.0	114.28571428571429
c09f006fc1ed45361310b19c235dbf72	cf76849b2d40cd089fa8fe823846b717	77.27272727272727	79.54545454545455
